Name;Date;Value
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:43;79.92622
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:45;80.00578
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:47;80.38918
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:49;80.62066
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:51;79.68388
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:53;75.26765
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:55;78.34924
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:57;78.7037
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:30:59;80.44704
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:01;80.05642
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:03;80.18663
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:05;80.62789
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:07;80.98235
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:09;80.56278
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:11;80.62066
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:13;80.02749
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:15;80.47598
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:17;80.67854
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:19;80.76534
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:21;80.7581
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:23;80.33131
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:25;77.58247
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:27;79.38368
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:29;79.10156
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:31;78.79413
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:33;80.91001
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:35;80.57002
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:37;79.06539
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:39;80.12153
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:41;81.14149
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:43;80.65683
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:45;79.7309
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:47;80.51215
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:49;80.2011
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:51;81.09086
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:53;78.76157
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:55;78.37818
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:57;79.65495
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:31:59;79.53559
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:01;79.53921
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:03;79.86111
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:05;80.1143
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:07;80.01302
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:09;80.51215
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:11;80.32407
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:13;80.33131
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:15;80.38918
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:17;80.07813
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:19;78.75433
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:21;80.51215
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:23;78.17564
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:25;78.55903
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:27;79.38368
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:29;78.37818
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:31;76.47208
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:33;80.29514
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:35;79.46325
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:38;80.43981
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:39;80.43981
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:41;79.73814
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:43;78.41435
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:45;81.32957
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:47;80.18663
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:49;79.8792
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:51;80.58449
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:53;77.0978
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:56;79.39091
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:32:58;78.22266
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:00;79.47048
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:02;78.34201
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:04;80.32407
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:06;78.66753
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:08;79.87557
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:10;80.04195
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:12;81.7419
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:14;82.13976
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:16;80.66045
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:18;79.89728
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:20;80.12153
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:22;79.86111
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:24;79.66941
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:26;79.1739
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:28;79.71644
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:30;78.89901
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:32;77.72714
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:34;80.42535
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:36;79.42709
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:38;79.94068
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:40;80.2228
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:42;80.54109
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:44;80.51215
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:46;79.72366
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:48;80.43981
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:50;80.81597
