Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:27;-10.42245
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:29;-11.49306
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:31;-11.95602
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:33;-10.26331
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:35;-10.0897
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:37;-10.84201
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:39;-11.30498
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:41;-10.76968
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:43;-11.35561
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:45;-11.34838
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:47;-10.11864
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:49;-10.86372
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:51;-10.11864
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:53;-9.424194
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:55;-10.40799
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:57;-13.24363
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:45:59;-11.78241
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:01;-11.45689
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:03;-11.2037
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:05;-9.626732
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:07;-10.98669
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:09;-10.19097
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:11;-10.19097
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:13;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:15;-11.01563
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:17;-9.395256
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:19;-10.79138
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:21;-11.05903
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:23;-10.37905
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:25;-10.98669
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:27;-12.68663
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:29;-14.89294
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:31;-11.23264
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:33;-8.454865
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:35;-10.75521
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:37;-10.0029
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:39;-10.16927
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:41;-10.35011
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:43;-9.178238
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:45;-10.34288
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:47;-10.48032
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:49;-10.17651
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:51;-10.69734
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:53;-10.03183
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:55;-11.78241
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:57;-11.79688
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:46:59;-11.92709
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:01;-10.0463
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:03;-9.728004
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:05;-8.96846
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:07;-12.6794
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:09;-11.05903
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:11;-9.185471
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:13;-9.178238
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:15;-10.10417
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:17;-10.26331
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:19;-9.236115
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:21;-11.34838
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:23;-10.97223
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:25;-12.65047
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:27;-14.25636
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:29;-16.84606
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:31;-11.84028
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:33;-8.84549
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:35;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:37;-9.525467
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:39;-10.11864
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:41;-9.887154
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:43;-9.901619
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:45;-9.366318
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:47;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:49;-11.57262
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:51;-10.76968
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:53;-10.1331
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:55;-11.42072
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:57;-10.0897
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:47:59;-12.636
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:01;-12.28877
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:03;-9.778648
